2023-08-21 14:12:44.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_Artists_ArtistMetadataId" ON "Artists" ("ArtistMetadataId" ASC)
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0005123s
2023-08-21 14:12:44.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (31, '2023-08-21T17:12:44', 'add_artistmetadataid_constraint')
2023-08-21 14:12:44.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|31: add_artistmetadataid_constraint migrated
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0053759s
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|32: old_ids_and_artist_alias migrating
2023-08-21 14:12:44.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-08-21 14:12:44.5|Info|old_ids_and_artist_alias|Starting migration of Main DB to 32
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ArtistMetadata
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|=> 2.2E-06s
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn ArtistMetadata Aliases String
2023-08-21 14:12:44.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ArtistMetadata" ADD COLUMN "Aliases" TEXT NOT NULL DEFAULT '[]'
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006647s
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ArtistMetadata
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|=> 9E-07s
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn ArtistMetadata OldForeignArtistIds String
2023-08-21 14:12:44.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ArtistMetadata" ADD COLUMN "OldForeignArtistIds" TEXT NOT NULL DEFAULT '[]'
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000623s
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Albums
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|=> 7E-07s
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Albums OldForeignAlbumIds String
2023-08-21 14:12:44.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Albums" ADD COLUMN "OldForeignAlbumIds" TEXT NOT NULL DEFAULT '[]'
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0005569s
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|AlterTable AlbumReleases
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|=> 6E-07s
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn AlbumReleases OldForeignReleaseIds String
2023-08-21 14:12:44.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "AlbumReleases" ADD COLUMN "OldForeignReleaseIds" TEXT NOT NULL DEFAULT '[]'
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0005438s
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Tracks
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|=> 6E-07s
2023-08-21 14:12:44.5|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Tracks OldForeignRecordingIds String
2023-08-21 14:12:44.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Tracks" ADD COLUMN "OldForeignRecordingIds" TEXT NOT NULL DEFAULT '[]'
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006251s
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Tracks
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 6E-07s
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Tracks OldForeignTrackIds String
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Tracks" ADD COLUMN "OldForeignTrackIds" TEXT NOT NULL DEFAULT '[]'
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0005593s
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (32, '2023-08-21T17:12:44', 'old_ids_and_artist_alias')
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|32: old_ids_and_artist_alias migrated
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0050911s
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|33: download_propers_config migrating
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-08-21 14:12:44.6|Info|download_propers_config|Starting migration of Main DB to 33
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008149s
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement DELETE FROM "Config" WHERE "Key" = 'autodownloadpropers'
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'autodownloadpropers'
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002831s
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (33, '2023-08-21T17:12:44', 'download_propers_config')
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|33: download_propers_config migrated
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0047909s
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|34: remove_language_profiles migrating
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-08-21 14:12:44.6|Info|remove_language_profiles|Starting migration of Main DB to 34
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|DeleteTable LanguageProfiles
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "LanguageProfiles"
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0003881s
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|DeleteColumn Artists LanguageProfileId
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Artists_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "CleanName" TEXT NOT NULL, "Path" TEXT NOT NULL, "Monitored" INTEGER NOT NULL, "AlbumFolder" INTEGER NOT NULL, "LastInfoSync" DATETIME, "SortName" TEXT, "QualityProfileId" INTEGER, "Tags" TEXT, "Added" DATETIME, "AddOptions" TEXT, "MetadataProfileId" INTEGER NOT NULL, "ArtistMetadataId" INTEGER NOT NULL)
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "Artists_temp" ("Id", "CleanName", "Path", "Monitored", "AlbumFolder", "LastInfoSync", "SortName", "QualityProfileId", "Tags", "Added", "AddOptions", "MetadataProfileId", "ArtistMetadataId") SELECT "Id", "CleanName", "Path", "Monitored", "AlbumFolder", "LastInfoSync", "SortName", "QualityProfileId", "Tags", "Added", "AddOptions", "MetadataProfileId", "ArtistMetadataId" FROM "Artists"
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "Artists"
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Artists_temp" RENAME TO "Artists"
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_Artists_CleanName" ON "Artists" ("CleanName" ASC)
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_Artists_Path" ON "Artists" ("Path" ASC)
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_Artists_Monitored" ON "Artists" ("Monitored" ASC)
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_Artists_ArtistMetadataId" ON "Artists" ("ArtistMetadataId" ASC)
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0056564s
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|DeleteColumn ImportLists LanguageProfileId
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "ImportLists_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "Implementation" TEXT NOT NULL, "Settings" TEXT, "ConfigContract" TEXT, "EnableAutomaticAdd" INTEGER, "RootFolderPath" TEXT NOT NULL, "ShouldMonitor" INTEGER NOT NULL, "ProfileId" INTEGER NOT NULL, "MetadataProfileId" INTEGER NOT NULL, "Tags" TEXT)
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "ImportLists_temp" ("Id", "Name", "Implementation", "Settings", "ConfigContract", "EnableAutomaticAdd", "RootFolderPath", "ShouldMonitor", "ProfileId", "MetadataProfileId", "Tags") SELECT "Id", "Name", "Implementation", "Settings", "ConfigContract", "EnableAutomaticAdd", "RootFolderPath", "ShouldMonitor", "ProfileId", "MetadataProfileId", "Tags" FROM "ImportLists"
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "ImportLists"
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ImportLists_temp" RENAME TO "ImportLists"
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_ImportLists_Name" ON "ImportLists" ("Name" ASC)
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0088917s
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|DeleteColumn Blacklist Language
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Blacklist_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "SourceTitle" TEXT NOT NULL, "Quality" TEXT NOT NULL, "Date" DATETIME NOT NULL, "PublishedDate" DATETIME, "Size" INTEGER, "Protocol" INTEGER, "Indexer" TEXT, "Message" TEXT, "TorrentInfoHash" TEXT, "ArtistId" INTEGER NOT NULL, "AlbumIds" TEXT NOT NULL)
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "Blacklist_temp" ("Id", "SourceTitle", "Quality", "Date", "PublishedDate", "Size", "Protocol", "Indexer", "Message", "TorrentInfoHash", "ArtistId", "AlbumIds") SELECT "Id", "SourceTitle", "Quality", "Date", "PublishedDate", "Size", "Protocol", "Indexer", "Message", "TorrentInfoHash", "ArtistId", "AlbumIds" FROM "Blacklist"
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "Blacklist"
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Blacklist_temp" RENAME TO "Blacklist"
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0044636s
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|DeleteColumn History Language
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "History_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "SourceTitle" TEXT NOT NULL, "Date" DATETIME NOT NULL, "Quality" TEXT NOT NULL, "Data" TEXT NOT NULL, "EventType" INTEGER, "DownloadId" TEXT, "ArtistId" INTEGER NOT NULL, "AlbumId" INTEGER NOT NULL, "TrackId" INTEGER NOT NULL)
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "History_temp" ("Id", "SourceTitle", "Date", "Quality", "Data", "EventType", "DownloadId", "ArtistId", "AlbumId", "TrackId") SELECT "Id", "SourceTitle", "Date", "Quality", "Data", "EventType", "DownloadId", "ArtistId", "AlbumId", "TrackId" FROM "History"
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "History"
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "History_temp" RENAME TO "History"
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_History_Date" ON "History" ("Date" ASC)
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_History_EventType" ON "History" ("EventType" ASC)
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_History_AlbumId_Date" ON "History" ("AlbumId" ASC, "Date" DESC)
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_History_DownloadId_Date" ON "History" ("DownloadId" ASC, "Date" DESC)
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.007887s
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|DeleteColumn LyricFiles Language
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "LyricFiles_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ArtistId" INTEGER NOT NULL, "AlbumId" INTEGER NOT NULL, "TrackFileId" INTEGER NOT NULL, "RelativePath" TEXT NOT NULL, "Extension" TEXT NOT NULL, "Added" DATETIME NOT NULL, "LastUpdated" DATETIME NOT NULL)
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "LyricFiles_temp" ("Id", "ArtistId", "AlbumId", "TrackFileId", "RelativePath", "Extension", "Added", "LastUpdated") SELECT "Id", "ArtistId", "AlbumId", "TrackFileId", "RelativePath", "Extension", "Added", "LastUpdated" FROM "LyricFiles"
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "LyricFiles"
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "LyricFiles_temp" RENAME TO "LyricFiles"
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0055074s
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|DeleteColumn TrackFiles Language
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "TrackFiles_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "AlbumId" INTEGER NOT NULL, "Quality" TEXT NOT NULL, "Size" INTEGER NOT NULL, "SceneName" TEXT, "DateAdded" DATETIME NOT NULL, "ReleaseGroup" TEXT, "MediaInfo" TEXT, "Modified" DATETIME NOT NULL, "Path" TEXT NOT NULL)
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "TrackFiles_temp" ("Id", "AlbumId", "Quality", "Size", "SceneName", "DateAdded", "ReleaseGroup", "MediaInfo", "Modified", "Path") SELECT "Id", "AlbumId", "Quality", "Size", "SceneName", "DateAdded", "ReleaseGroup", "MediaInfo", "Modified", "Path" FROM "TrackFiles"
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "TrackFiles"
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "TrackFiles_temp" RENAME TO "TrackFiles"
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_TrackFiles_AlbumId" ON "TrackFiles" ("AlbumId" ASC)
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_TrackFiles_Path" ON "TrackFiles" ("Path" ASC)
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0149749s
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (34, '2023-08-21T17:12:44', 'remove_language_profiles')
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|34: remove_language_profiles migrated
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0384892s
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|35: multi_disc_naming_format migrating
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-08-21 14:12:44.6|Info|multi_disc_naming_format|Starting migration of Main DB to 35
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|AlterTable NamingConfig
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 1.8E-06s
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn NamingConfig MultiDiscTrackFormat String
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "NamingConfig" ADD COLUMN "MultiDiscTrackFormat" TEXT
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006613s
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "NamingConfig" SET "MultiDiscTrackFormat" = '{Medium Format} {medium:00}/{Artist Name} - {Album Title} - {track:00} - {Track Title}'
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "NamingConfig" SET "MultiDiscTrackFormat" = '{Medium Format} {medium:00}/{Artist Name} - {Album Title} - {track:00} - {Track Title}'
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002443s
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (35, '2023-08-21T17:12:44', 'multi_disc_naming_format')
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|35: multi_disc_naming_format migrated
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0053953s
2023-08-21 14:12:44.6|Info|FluentMigrator.Runner.MigrationRunner|36: add_download_client_priority migrating
2023-08-21 14:12:44.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-08-21 14:12:44.7|Info|add_download_client_priority|Starting migration of Main DB to 36
2023-08-21 14:12:44.7|Info|FluentMigrator.Runner.MigrationRunner|AlterTable DownloadClients
2023-08-21 14:12:44.7|Info|FluentMigrator.Runner.MigrationRunner|=> 2.3E-06s
2023-08-21 14:12:44.7|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn DownloadClients Priority Int32
2023-08-21 14:12:44.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "DownloadClients" ADD COLUMN "Priority" INTEGER NOT NULL DEFAULT 1
